MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,YrBuilt_Sold,HighSeason,NewerDwelling,Neighborhood_Good,SaleCondition_PriceDown,BoughtOffPlan,TotalArea,TotalArea1st2nd,Age,TimeSinceSold,YearsSinceRemodel,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Alley_Grvl,Alley_Pave,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_AllPub,Utilities_NoSeWa,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_ClyTile,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Av,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_N,CentralAir_Y,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,PavedDrive_N,PavedDrive_P,PavedDrive_Y,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
3.044522437723423,4.2528542323239575,9.008224187854049,1.791759469228055,2.0794415416798357,7.584264818389059,7.584264818389059,0.0,3,4,3,3,3,5.37989735354046,5,6.077642243349034,5.568344503761097,6.816735880594968,5,6.816735880594968,0.0,0.0,6.816735880594968,0.6931471805599453,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,4,1.9459101490553132,8,0.0,0,7.584264818389059,1,0.6931471805599453,5.755742213586912,3,3,5.3230099791384085,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.60489448081162,0.01605654164431769,2.0794415416798357,3.044522437723423,0.0,5,0,61.81592235533883,6.816735880594968,2002.415735181611,2002.3951055191883,0.020629662422560813,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.044522437723423,4.406719247264253,9.559305672844863,1.791759469228055,1.791759469228055,7.579167967396076,7.6004023345004,0.0,3,3,3,3,3,5.958424693029782,5,6.259581464064923,5.808142489980444,7.123672785204607,4,7.226936018493289,0.0,0.0,7.226936018493289,0.6931471805599453,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,3,1.9459101490553132,8,0.6931471805599453,4,7.579167967396076,1,0.6931471805599453,5.780743515792329,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,7.60489448081162,0.01758397478900431,2.5649493574615367,3.044522437723423,0.0,5,0,59.350461905167776,7.226936018493289,2002.4208320326038,2002.3951055191883,0.004492146311219969,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
4.110873864173311,4.605170185988092,9.727942980021197,1.791759469228055,1.6094379124341003,7.560601162768557,7.599401333415815,5.877735781779639,3,2,4,3,4,5.5909869805108565,1,0.0,6.003887067106539,6.51025834052315,2,7.357556200910353,6.992096427415888,0.0,7.884199933676039,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,0.6931471805599453,3,2.4849066497880004,5,0.6931471805599453,4,7.5740450053721995,1,1.0986122886681098,6.459904454377535,3,3,4.859812404361672,6.3473892096560105,0.0,0.0,0.0,0.0,6.2166061010848646,1.791759469228055,7.60489448081162,0.02517756357630585,1.791759469228055,4.110873864173311,0.0,5,0,78.21693996632698,14.34965262832624,2002.4393988372315,2002.3951055191883,0.005493147395804421,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.9318256327243257,4.2626798770413155,8.848078421168667,2.0794415416798357,2.1972245773362196,7.57095858316901,7.6004023345004,0.0,3,3,3,3,5,5.556828061699537,1,0.0,6.0473721790462776,6.523562306149512,5,6.683360945766275,6.22455842927536,0.0,7.172424577124845,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,4,1.9459101490553132,8,1.0986122886681098,4,7.57095858316901,1,0.6931471805599453,5.41610040220442,3,3,0.0,0.0,0.0,0.0,4.844187086458591,0.0,0.0,2.0794415416798357,7.60489448081162,0.0004978840033151855,2.0794415416798357,3.9318256327243257,0.0,5,0,61.5791522859348,12.907919375041635,2002.429041416831,2002.3951055191883,0.004492146311219969,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.044522437723423,4.5217885770490405,9.339261152043022,1.9459101490553132,1.791759469228055,7.578145472419466,7.59890045687141,0.0,3,3,3,3,3,6.602587892189336,1,0.0,5.44673737166631,6.875232087276577,3,7.170119543449628,0.0,0.0,7.170119543449628,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,4,1.9459101490553132,8,0.6931471805599453,3,7.578145472419466,1,1.0986122886681098,6.20455776256869,3,3,4.406719247264253,0.0,5.638354669333745,0.0,0.0,0.0,0.0,2.3978952727983707,7.60489448081162,0.03342083196034906,2.3978952727983707,3.044522437723423,0.0,5,0,63.37547784629023,7.170119543449628,2002.4218545275805,2002.3951055191883,0.0059940239402100914,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.044522437723423,4.454347296253507,9.530320210727126,1.791759469228055,1.9459101490553132,7.580189417944541,7.6004023345004,5.831882477283517,3,3,3,3,3,5.25227342804663,4,6.773080375655535,4.564348191467836,7.055312843339752,3,7.0707241072602764,0.0,0.0,7.0707241072602764,0.6931471805599453,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,3,1.9459101490553132,8,1.0986122886681098,4,7.580189417944541,1,0.6931471805599453,5.717027701406222,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,7.60489448081162,0.017085842773722604,2.3978952727983707,3.044522437723423,0.0,5,0,63.320040738700676,7.0707241072602764,2002.4198105820556,2002.3951055191883,0.004492146311219969,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3.044522437723423,4.2528542323239575,9.105090961257085,1.6094379124341003,2.0794415416798357,7.57353126274595,7.576097340623111,0.0,2,3,0,0,0,0.0,0,0.0,0.0,0.0,3,6.906754778648554,0.0,0.0,6.906754778648554,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,3,1.791759469228055,6,0.0,0,7.577121930876679,1,1.0986122886681098,6.133398042996649,2,3,0.0,0.0,4.948759890378168,0.0,0.0,0.0,0.0,1.791759469228055,7.60489448081162,0.045879605750693386,1.791759469228055,3.044522437723423,0.0,5,0,38.25361268425297,6.906754778648554,2002.426468737254,2002.3951055191883,0.028797140188508763,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.044522437723423,4.2528542323239575,9.312535884290853,1.9459101490553132,1.791759469228055,7.59337419312129,7.59337419312129,4.919980925828125,3,3,4,3,4,5.703782474656201,2,6.79346613258001,0.0,7.0825485693553,5,7.328437352895162,0.0,0.0,7.328437352895162,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,3,2.0794415416798357,8,0.6931471805599453,3,7.59337419312129,3,1.0986122886681098,6.315358001522335,3,3,0.0,4.356708826689592,0.0,0.0,5.1298987149230735,0.0,0.0,1.0986122886681098,7.60489448081162,0.04528883828456465,1.0986122886681098,3.044522437723423,0.0,5,0,68.52400846795977,7.328437352895162,2002.4066258068788,2002.3951055191883,0.011520287690329312,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.044522437723423,4.2528542323239575,9.772353284511327,1.791759469228055,2.0794415416798357,7.575071699507561,7.603897968521881,0.0,3,4,3,4,4,5.707110264748875,1,0.0,4.700480365792417,6.016157159698354,5,7.189922170745808,0.0,0.0,7.189922170745808,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,4,1.9459101490553132,8,0.6931471805599453,3,7.599401333415815,1,1.0986122886681098,6.3578422665081,3,3,0.0,3.7612001156935624,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.60489448081162,0.00649839827455434,2.0794415416798357,3.044522437723423,0.0,5,0,54.94784203076821,7.189922170745808,2002.4249283004924,2002.3951055191883,0.0009965122897384049,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.044522437723423,4.2528542323239575,10.029811785869622,1.791759469228055,1.791759469228055,7.577633832602728,7.577633832602728,0.0,3,3,3,3,3,6.376726947898627,1,0.0,6.18826412308259,6.97914527506881,3,7.396948602621014,0.0,0.0,7.396948602621014,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,3,1.9459101490553132,5,0.6931471805599453,3,7.577633832602728,1,1.0986122886681098,6.476972362889683,3,3,0.0,4.174387269895637,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,7.60489448081162,0.0019950131305197516,1.3862943611198906,3.044522437723423,0.0,5,0,59.27205920227095,7.396948602621014,2002.4223661673973,2002.3951055191883,0.027260648208891958,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3.044522437723423,4.442651256490317,9.787459226476006,1.6094379124341003,1.791759469228055,7.5740450053721995,7.576097340623111,0.0,3,3,3,3,1,0.0,1,0.0,6.184148890937483,6.184148890937483,3,7.1252830915107115,0.0,0.0,7.1252830915107115,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,3,1.6094379124341003,5,0.0,0,7.5740450053721995,1,0.6931471805599453,5.820082930352362,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.60489448081162,0.034966825568967685,2.0794415416798357,3.044522437723423,0.0,5,0,46.66905737821507,7.1252830915107115,2002.4259549946278,2002.3951055191883,0.028797140188508763,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.044522437723423,4.634728988229636,9.447150114054207,1.9459101490553132,2.0794415416798357,7.578145472419466,7.598399329323964,5.707110264748875,3,4,4,2,2,5.869296913133774,1,0.0,6.841615476477592,7.161622002939187,5,7.792761720816526,0.0,0.0,7.792761720816526,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,0.6931471805599453,4,1.9459101490553132,6,1.0986122886681098,4,7.578145472419466,3,1.0986122886681098,6.269096283706261,3,3,0.0,4.1588830833596715,0.0,0.0,4.976733742420574,0.0,0.0,2.0794415416798357,7.60489448081162,0.02621117796266592,2.0794415416798357,3.044522437723423,0.0,5,0,70.65176031070283,7.792761720816526,2002.4218545275805,2002.3951055191883,0.006495151487655448,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.9318256327243257,4.2626798770413155,9.26036786557583,1.9459101490553132,1.9459101490553132,7.578145472419466,7.578145472419466,0.0,3,3,3,3,4,6.198478716492308,1,0.0,6.210600077024653,6.8966943316227125,5,6.8966943316227125,6.459904454377535,0.0,7.394493107219038,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,4,1.9459101490553132,8,0.0,0,7.578145472419466,1,0.6931471805599453,5.808142489980444,3,3,5.905361848054571,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,7.60489448081162,0.000995520241501957,1.791759469228055,3.9318256327243257,0.0,5,0,65.29341709901112,13.356598786000248,2002.4218545275805,2002.3951055191883,0.02674900839215333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.044522437723423,4.110873864173311,8.594339400592892,1.791759469228055,1.791759469228055,7.580189417944541,7.580189417944541,0.0,3,3,3,3,3,6.118097198041348,1,0.0,6.021023349349527,6.762729506931879,3,6.762729506931879,0.0,0.0,6.762729506931879,0.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,3,1.9459101490553132,8,0.0,0,7.580189417944541,1,0.6931471805599453,5.991464547107982,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,7.60489448081162,0.003490404939769043,1.791759469228055,3.044522437723423,0.0,5,0,51.1239868800607,6.762729506931879,2002.4198105820556,2002.3951055191883,0.02470506286707863,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3.4339872044851463,4.2528542323239575,9.351492651732066,1.6094379124341003,1.791759469228055,7.580189417944541,7.598399329323964,0.0,3,3,0,0,0,0.0,0,0.0,0.0,0.0,3,6.8501261661455,0.0,0.0,6.8501261661455,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,4,1.791759469228055,6,0.0,0,7.580189417944541,1,0.6931471805599453,5.733341276897746,3,3,0.0,0.0,4.110873864173311,0.0,0.0,0.0,0.0,2.1972245773362196,7.60489448081162,0.019593693900401554,2.1972245773362196,3.4339872044851463,0.0,5,0,37.14881435741808,6.8501261661455,2002.4198105820556,2002.3951055191883,0.006495151487655448,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
4.795790545596741,3.6888794541139363,8.261009786023827,1.791759469228055,1.9459101490553132,7.59337419312129,7.59337419312129,5.0106352940962555,4,5,3,3,2,5.648974238161206,6,6.628041376179533,0.0,6.946013991099227,4,6.946013991099227,0.0,0.0,6.946013991099227,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,3,1.791759469228055,8,0.0,0,7.59337419312129,2,0.6931471805599453,5.579729825986222,3,3,0.0,4.663439094112067,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.60489448081162,0.019593693900401554,2.0794415416798357,4.795790545596741,0.0,5,0,60.31875104197073,6.946013991099227,2002.4066258068788,2002.3951055191883,0.011520287690329312,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
